hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,hu_moment_8,hu_moment_9,hu_moment_10,hu_moment_11,hu_moment_12,hu_moment_13,hu_moment_14,hu_moment_15,hu_moment_16,hu_moment_17,hu_moment_18,hu_moment_19,hu_moment_20,hu_moment_21,hu_moment_22,hu_moment_23,hu_moment_24,hu_moment_25,hu_moment_26,hu_moment_27,hu_moment_28,label
6.8219792072449925,18.15849826961998,22.59203617333235,22.929656857463346,23.025850929939104,23.025843318110212,23.025850929938517,5.271527468777161,12.747572760565458,18.284432402987697,18.425850631753764,-23.025850709015643,22.875767161675526,-23.025849911959842,6.523440088653661,16.746032129188308,22.42674330714705,22.798750168398403,-23.025850929929025,-23.025848995786887,23.025850929938166,6.944873836929017,18.480501851034333,22.810994227229102,22.980441832459807,23.025850929940173,23.02584811704935,23.025850929940056,ASC-H
6.091315088564472,18.93969884839329,21.692618400752334,21.138394863911508,-23.025850929023864,23.02545830289461,-23.02585092792253,6.466294673688601,15.854875202248431,21.569492464790475,22.918377248379098,23.025850929934986,-23.025819962208548,-23.025850929936198,6.392960997272092,19.336355872302097,22.80785236579932,22.988038136122555,-23.02585092994011,-23.025848522696954,23.025850929940326,6.275307925779165,19.999797587001854,22.20967354323131,21.664112247353497,-23.02585092975864,23.025739598151247,-23.025850929415444,ASC-H
6.563943081170611,17.32556283528555,22.111134155924354,22.92937048341552,23.025850929940432,-23.02583835793447,23.025850929936514,5.984583836466195,15.133045950442026,19.862922939455302,20.612971198072927,-23.025850919522167,-23.02128359091758,23.025850918568384,6.548675603378162,19.636768588996794,22.625690281365397,22.75557225262221,-23.025850929928772,23.0258344659812,-23.025850929937207,6.737392326918207,18.245209692197896,22.508743056510124,22.963797678513814,23.025850929939676,-23.02584445759618,23.025850929939377,ASC-H
6.420081447137142,21.552482161883333,22.55096217670336,22.88293194453423,23.02585092993581,23.025848144209057,23.02585092993977,6.189357344864372,17.512561209449235,20.68451994505772,21.738918352980935,-23.025850928919716,-23.025440506040734,23.02585092913362,6.433789681453602,19.604143078191495,22.956712640381877,22.764895298904175,-23.025850929936112,23.025849107764788,23.02585092994012,6.6039641060186565,21.522116283807968,22.765864631737795,22.927136664610153,23.025850929938656,23.025848989376215,23.025850929940177,ASC-H
6.65560818917543,19.386128827518075,22.623850342351975,22.984501887052495,23.02585092993992,23.025849932723588,23.02585092994017,5.814297751117392,14.964028058309168,21.370254756591116,21.545321667785238,-23.025850928688325,-23.02429437408886,23.025850929640086,6.453519695102803,19.387546044637954,22.85002047798541,22.901304386637936,-23.025850929939992,-23.025843479804216,-23.02585092993839,6.836374296875808,19.687880609603393,22.844185578765185,23.000463691188493,23.02585092994029,-23.02585016159433,-23.025850929940383,ASC-H
6.889001509457614,19.026067494326597,23.006756227075872,22.830701650238062,-23.025850929939804,-23.02584357327211,-23.02585092993923,6.139538434022079,17.548496462688774,22.507231734006798,21.43972160812709,-23.02585092946621,-23.025261276328408,-23.025850929523816,5.582308057184335,14.528614999995224,20.385279816191424,19.522694975351488,-23.02585086497269,-23.003868281067685,23.025850918337042,6.942166724987857,19.15026519848495,23.01200202396801,22.89466730289468,-23.025850929940116,-23.025844445506678,-23.02585092993994,ASC-H
6.909027291563957,18.481315579613632,22.778478385089436,22.88370618846914,-23.025850929939644,-23.025837048273974,23.025850929937402,6.006562164411259,15.416163879199852,20.540519089069925,22.613584136801286,-23.025850929856073,23.025651014918676,23.025850929853863,5.486446797163002,16.19337051979867,18.1713499579593,19.403678562817003,-23.025850723274544,23.0150046473183,23.025850792874145,6.954008785865178,18.798539386436854,22.85538373930995,22.910336485304473,-23.02585092994016,-23.025841735534136,23.025850929938635,ASC-H
6.949012859783438,20.046592012082034,22.683426624409787,22.921168102934462,23.025850929940095,-23.02584659684304,-23.02585092993814,5.962580548964069,16.31904617160147,20.129761913204213,21.828748990419225,-23.025850929315087,23.02546006611517,23.025850928629534,5.568392396269618,15.121967857199126,18.870718713831582,19.41107656354195,-23.025850890651345,-23.014322535093886,-23.025850762345446,6.9917609190097005,21.449832748207537,22.75490146489885,22.95456091435632,23.02585092994015,-23.025849581672208,-23.025850929939377,ASC-H
6.73363721645754,19.69100068360659,22.5927674358269,22.78189299818195,-23.025850929939025,-23.025846575927105,-23.02585092992986,6.049048123228744,16.40171094318613,22.970567973577502,22.34399102073049,-23.02585092992093,23.025596714022573,-23.02585092992822,5.877699359461647,15.240598506859367,20.42363483602174,21.045459490973258,23.025850929235325,23.025801350515703,-23.025850924468703,6.816413158408727,20.590421268409628,22.766203333509875,22.872888709502053,-23.02585092993904,-23.025849940755588,-23.025850929937086,ASC-H
6.789083165246611,18.788956577684075,22.396326866601267,22.992306242251217,23.025850929939995,23.025848371006568,-23.025850929940088,5.748915126494069,15.552593398097795,20.64603110513202,21.53102140531883,-23.02585092797324,-23.025309666566823,23.02585092950964,5.823720017335189,16.537684677520833,21.662440349024056,21.835026736548325,-23.02585092961087,-23.0252667870724,-23.025850929449867,6.864647767582311,19.040262920529432,22.483953950584006,23.014189608569627,23.025850929940372,23.025850182910936,-23.02585092994039,ASC-H
6.6136644502192565,18.706927723298918,22.880841447979467,22.89119423360885,23.025850929939377,23.02584177131715,-23.02585092993858,5.981175422970202,15.76495133705164,22.82764399948402,21.761182448398415,-23.02585092992886,-23.0256926522067,-23.025850929751062,6.146948878873581,16.380883156830706,22.931324080326775,22.19489733620549,23.025850929933174,-23.025545187476062,-23.025850929894602,6.7442683095568094,19.665301196609043,22.91982214248794,22.932060523993215,-23.025850929939693,23.02584915989637,-23.025850929939764,ASC-H
6.756400380454792,17.54652926557035,22.854702413479664,23.018793084395607,23.02585092994045,-23.025850212817403,23.025850929940432,5.77859074087841,13.610763470442903,22.0797605214433,22.01278643237992,23.02585092965306,23.02391221959945,23.02585092989115,5.916690546865301,14.917677801536502,20.427522687596234,22.22980676221284,23.025850929828547,-23.025507755664655,23.025850929480466,6.849613983079267,18.49285934067751,22.855732442950913,23.008260283885633,-23.025850929940365,-23.0258494951344,-23.025850929940415,ASC-H
6.276090877060736,16.558340676863846,20.81049010877108,21.03925585414219,23.025850927076405,23.02503896543299,-23.025850926458755,6.508992021799155,16.30852518377855,22.736260490566124,22.604432948606746,-23.02585092993236,23.02575880695894,23.02585092992001,6.293800894710203,16.627215397730563,22.010056050293127,22.436459418383972,-23.025850929856166,-23.025786391675975,23.0258509298956,6.351195576098421,16.727278265447676,21.386463861442557,21.497731114062596,23.02585092919394,23.025382442548207,-23.025850928759247,ASC-H
6.621145952284426,16.168199305224384,22.292609158432793,22.704493182537075,23.025850929937487,-23.025797667548638,23.02585092991637,6.1234547493999045,16.991537367879438,21.052594037745468,21.74430171283842,23.025850929352266,-23.025356668198455,-23.02585092907704,6.4814696213718745,17.804903283081714,22.6796062294776,22.349592218732635,23.025850929899935,23.025839994065173,-23.025850929894702,6.801269016770576,16.659774687984378,22.71157136906048,22.93253613369037,-23.025850929938624,-23.025827402749723,-23.02585092994014,ASC-H
6.34474659596817,18.45604829108715,22.652400750530983,21.186072900654263,23.025850929373316,-23.025338359957495,23.025850929348408,6.565838604956666,21.962589693146025,23.01712140037736,22.921458568035597,23.02585092994012,23.02584941488102,23.025850929940397,6.542628294429063,21.738019573230183,22.91791118466305,22.882817260267906,23.02585092993842,-23.02584845033033,-23.025850929940383,6.6376796166669,19.857720267995916,22.83637942242342,21.890792990205888,23.025850929806456,-23.02579597020988,-23.025850929899484,ASC-H
6.215674878968365,16.966414248927617,21.744640245972313,21.118150193774515,23.025850928213128,23.024690603654967,23.025850928551538,6.5750011433080475,20.236068798837824,23.003925022639628,22.975607398718488,23.02585092994039,-23.0258494829722,23.025850929940297,6.741557758799433,20.7088414329002,23.004316966695978,22.97976985734498,23.02585092994032,23.02585037130127,-23.025850929940397,6.668406097857404,18.43906157884535,22.55279412870403,22.196851235718416,23.025850929848023,23.025726488561737,23.02585092987358,ASC-H
6.471987833267835,19.86143948490558,22.462655399551224,22.24324076350399,-23.025850929857747,23.025802050335027,-23.025850929864216,6.484232416324185,20.97096850160693,23.0219461598068,22.960590157957704,23.025850929940454,-23.025850856919824,23.025850929940347,6.607024178494145,18.271223083529428,22.82950537556007,22.91837129235254,23.02585092993933,-23.025839712236206,-23.025850929939075,6.797149329856933,19.74136041174413,22.666944992778973,22.834242457118613,-23.025850929935203,23.025847442764512,-23.02585092993684,ASC-H
6.694398072115301,18.439653209121968,22.6721154784556,22.9507391791083,-23.02585092993966,-23.025843243122786,-23.02585092993928,6.260947773826753,19.288009855888767,22.955972199118207,22.417961178285378,23.025850929920164,-23.02579806962672,23.025850929936997,6.353166791382764,17.671088604784497,22.152370953912907,21.898228270449177,23.025850929688456,-23.025848367603253,23.025850929688342,6.905411310548163,18.93309052826501,22.791232681419654,22.93934788253516,-23.025850929940457,23.025847799046378,23.02585092993906,ASC-H
6.815569455575267,19.71420394471813,22.936247915207208,22.71731104057161,-23.025850929935338,-23.02583331095449,-23.025850929936208,6.249114126963341,17.38676046667123,22.479413475356353,22.352846650086924,-23.02585092993115,23.02570627028274,-23.02585092986078,5.580449905922341,15.515841908401525,18.914279236959697,20.223266898816302,-23.02585089292367,-23.020493373421132,-23.025850900612458,6.880676282008927,19.883236215010577,22.979024491889277,22.793011098402964,-23.02585092993818,-23.025841422321708,-23.0258509299386,ASC-H
6.151377090437124,18.791101655789454,21.033619425714036,20.850902608281213,23.025850925223452,23.02580431024019,23.0258509271444,6.426031481541127,17.572723551402703,22.379537943831945,22.731860503189537,23.025850929921447,23.02583773519368,23.025850929939313,6.209866973770616,16.94797447049727,22.758775563201795,22.519985865419187,23.025850929921493,-23.025773778794246,23.02585092991778,6.280265513019394,18.671466056421075,21.559789445519822,21.478048418966083,23.025850928823235,23.02572905605571,23.025850929276235,ASC-H
5.819379693576953,14.54879193030224,20.20527260372298,21.31926000105017,23.025850929014734,23.022964519884187,-23.02585092624911,6.459994206377675,17.551157183497743,22.499963611153145,23.01027985161506,-23.025850929940447,-23.025849528473657,-23.025850929940294,6.338333516251368,17.21783440736664,22.554292762935585,22.9689675167369,-23.025850929939622,23.02584729637338,-23.02585092993974,6.02861756468304,15.16957934874992,21.04336289636726,21.94220168571596,23.025850929792757,23.024885772400168,-23.02585092927239,ASC-H
6.308403966445922,15.14239723077904,22.539500086760576,21.915833410483557,-23.025850929849113,-23.025068809133348,23.02585092972975,6.337772477966667,18.45217005000668,22.72708724283354,21.87315840367588,23.02585092988048,23.025652207473467,-23.025850929762075,6.143692230176291,16.25937989008379,21.726773480858114,22.172360425483017,23.025850929704998,23.0254667436285,23.025850929841287,6.428633404945118,15.721379417200673,22.768027620063187,22.281660816139386,-23.025850929919663,-23.025542540933095,23.025850929881017,ASC-H
5.2522908842369604,14.866600283687932,19.330606446003753,19.355435607747545,23.025850805551624,23.01063119445352,23.025850849150736,6.770189202262419,18.333390902175907,23.00294866949805,23.00038014927485,-23.025850929940404,23.02585021139363,23.02585092994042,6.677083402231377,18.42050749283324,22.853382704740877,22.911636142204625,23.02585092993983,23.02583889450436,-23.02585092993874,5.807356113463312,15.835799152860632,20.282046601868974,19.951803221895467,23.02585089420512,23.020073753786182,23.025850929917564,ASC-H
6.529568131939985,19.187949209913526,22.960740403797924,22.96522930748872,-23.025850929940052,23.02584779465055,-23.025850929940432,6.433130085825586,15.842572294772895,21.599083157574533,22.85660474563364,23.025850929933537,23.025790030800035,-23.025850929928183,5.616628530081119,17.619939149227783,20.795201327889895,20.708657821385128,-23.02585092217664,23.024491046401582,23.02585092812604,6.620494234171415,19.910460845286792,23.001489393964476,23.003603923931703,-23.025850929940407,23.02584989222113,-23.02585092994044,ASC-US
6.576665252286415,18.57434907021401,22.94029011700232,23.02476833541329,-23.025850929940457,-23.02585084562693,-23.025850929940457,6.703416248716094,20.05360930275693,23.02379536692759,23.019011518698527,-23.025850929940457,23.02585066492815,23.025850929940454,6.468276147655017,17.46386945724068,22.67618626059241,22.856812385415118,23.02585092993669,23.025840560501322,-23.025850929936997,6.899571943234773,19.718829638108257,23.00906551138182,23.01502352028107,-23.025850929940447,-23.02585046635679,23.025850929940447,ASC-US
6.641866345870479,18.115736880381906,22.893912454707763,22.665937937292387,-23.02585092994029,23.02584027487558,-23.02585092992975,6.706779150700751,20.78183692837406,23.005934173700442,22.987231455079485,-23.025850929940418,23.02585077760744,-23.025850929940354,6.367944827807323,16.21471290230388,22.670862345612864,22.16803341436611,-23.025850929857366,23.02555513203578,23.025850929879066,6.928476521205697,20.1055927784234,22.999970896732723,22.899508134007792,-23.025850929940393,23.025849580960102,-23.025850929939658,ASC-US
6.88494403623242,19.4239927197777,22.77811036646962,22.983095366291263,-23.02585092994008,23.02584888161355,23.025850929940155,6.55558262712847,20.21387068767052,22.954346760394415,23.018429740748125,-23.02585092994044,23.025850642532163,-23.02585092994045,6.483038947321022,17.316858522909772,22.24518076141732,22.897345871528675,23.025850929940113,-23.025835245672997,23.025850929934943,7.250212657782634,20.82240239987302,22.963607414239423,23.021705924686437,-23.02585092994045,-23.025850818901752,-23.025850929940454,ASC-US
6.80078667131257,18.946054781745193,23.014147420646506,22.930974534441464,23.025850929940365,-23.02584395149322,-23.025850929940127,5.730220508238216,14.917826694372351,22.019220357603,18.720319782757333,23.02585085100883,22.986739724816847,-23.0258509063876,6.130668205810781,18.582531981043072,23.01160738901624,22.61304089935797,23.02585092993611,-23.025849404918766,23.025850929939978,6.900532827098458,19.405468760214823,23.016276189485794,22.97969090762842,23.0258509299404,-23.0258484439653,-23.025850929940372,ASC-US
